sample_id,z,y
194363,0,0.883011579596197
2278188,0,1.1317178991142363
2697659,1,1.1951066612284809
3157757,1,1.185437393433793
814304,1,1.4657004968539913
2621229,0,0.12795075474826
3476062,0,0.9552991532893159
2024557,1,1.5210522417453864
3935391,1,0.9153330082717784
3089451,1,0.9864097584959357
1129305,0,0.5295267694518897
425289,0,0.7178563996844923
3097720,0,0.8028068267128807
3143795,0,0.9128788220773707
1317100,1,0.5365282775673237
1015144,1,1.5902625307317586
1990252,0,1.003819552675587
3288560,0,0.5560764853521887
1901814,1,0.9960099773060246
1352481,0,1.266392101755824
3676844,0,1.1943992766025984
2560469,0,0.6770471317454563
1228834,0,0.9054767715246563
374566,1,1.4909514321194617
912411,0,1.3348622085521271
2390932,1,0.8815906329387396
2885280,1,0.5078654490440603
922736,1,1.364501778470146
1001489,0,0.6116665934705556
3910324,0,1.0061539922882188
1354854,1,1.1358561704672991
546961,0,0.42373281360954135
599286,0,0.6249245705318005
1471894,0,0.7755806312880017
1749527,0,0.7964404084866776
1587350,1,0.48712375033577004
3313677,1,1.1121251694516574
265171,1,1.3555818503942918
1192419,1,0.2764449198455565
2679627,1,0.5994532680920254
1755775,0,1.50155522963431
3427548,0,0.999022300503993
1746463,0,1.1042174707728596
3720561,1,0.5607678732116146
3052527,1,1.2291154393107309
483178,0,0.2646377339977598
3115386,1,0.6937094184356203
2431503,1,0.5602426595988474
2925509,1,0.955437006168257
849112,0,0.5524927880640776
2254905,1,0.7247607936100705
2583455,0,0.8143247584500117
2622957,1,0.9765751926501535
3366992,1,1.4874371824418307
1228479,1,1.0195283929065684
3488184,1,0.6986436471952837
2184614,1,1.6382922196832364
2685142,1,0.8054817179959899
269980,0,0.37800574225984157
1249547,0,0.2567196952710915
3869971,1,0.6929067002511584
3416753,0,0.8022752409992691
489927,0,-0.26766122557959937
1898918,1,1.5154173898051133
1908355,0,1.0108634385219493
2442252,0,0.6234567286916206
1114704,1,1.198551630255411
1742396,1,1.0883235958104533
3500868,0,0.5791392369700922
2769725,1,1.0150160462500233
3264713,0,0.7512695496196337
682685,0,0.7203271375118746
3923295,0,0.8659670250937944
1158849,1,0.8557779392399013
3717755,0,0.8460661543173082
2273269,1,1.3108726773997013
2622917,1,1.610562647973199
1102002,1,1.2362800293226641
635327,0,0.715879298949849
3031341,0,0.46110263373665306
3177762,1,0.5282996912595401
1703759,1,0.40921747356777904
2593329,0,0.37201319491920554
2853622,1,0.786762591088856
2879362,1,1.5212164862983153
1367336,0,0.9965728779028461
1989222,1,1.232086918499545
2594584,1,0.8387705742848441
226652,0,0.7542461925485257
2995707,1,1.1362709447081385
3777075,0,1.2747007528765717
3200823,0,0.5747884559328817
368835,0,0.49913767949986576
1561187,1,0.32694125836700283
695909,1,0.959278039529275
1271842,1,1.4379637792922184
3858318,0,1.1282860128309085
2925758,0,0.987024403704216
1694702,1,0.9937574063900171
2652366,1,1.0753734528777414
712247,0,1.047904727554318
875092,1,1.5123606645648648
1648763,0,1.0903584970640825
680479,1,0.4290090261649918
3797273,1,0.40739685549180504
291932,0,0.8752571691642244
3717873,0,0.05629794176641245
3739903,0,0.7613255779464888
3886543,0,0.5532176139085496
2265798,0,1.7358416119810909
1857472,0,0.7537348328075628
746392,1,0.8044140982824306
626879,0,0.7762985766056103
2887351,0,0.5931603877059858
1753442,0,0.24080464783977673
1868802,0,1.3714922573864357
1954809,1,0.6672978470872764
2392941,0,0.6402950460792575
1478686,1,1.1572908646830988
3653113,1,1.1588121412416839
817520,0,0.7024279284691911
459794,1,1.3852979740362856
407935,0,0.9327743857506384
659383,1,0.15023475648105722
1272394,0,0.6740077985844896
2458852,0,0.6583236977148664
2922501,1,1.0698745002948853
1141875,1,0.9682682121901744
3768748,0,1.1944035648116578
3832081,0,0.27542437644466
435723,0,0.7160810837780035
3220548,0,0.25756349677577794
2424035,0,0.4774187521366363
3182158,1,0.903400588166694
1873926,1,0.5862671841522425
643284,0,1.064410324173004
1030886,1,0.6249590553044128
1206937,0,1.4921137454027924
2058904,1,0.48146857001263776
3769595,0,0.8834610754590922
2653252,0,0.4984423863028682
612930,1,0.8202323509821559
3834591,1,0.9301175816015497
366109,0,1.0270820014542772
1999608,1,1.0478270403681798
714067,0,0.6821126554924943
2234787,0,0.47222387265620575
3864379,0,0.9124441096072674
970607,1,1.1832892234077839
3787812,1,0.922832604346592
261613,0,0.19403543346928842
377759,0,0.47320834280406937
268282,0,0.42161898886981575
3943948,0,0.670903597268344
585343,1,1.4162441906603453
641942,0,0.9262997992009714
1564068,0,0.7611199301747327
995142,1,0.8133959399331605
1702704,1,0.2594053732527809
2140489,1,0.6873400415112083
2255731,0,0.4200894130098882
513939,0,0.6514777614052352
3498711,0,0.9816036931949528
387977,0,0.9613160443352984
3483209,0,1.1603311772970204
1917821,0,0.70399095996028
2650347,1,1.1340585485259622
3769245,1,1.2262430413738266
3308590,1,0.8555710071058784
3462589,1,1.1222189456265586
3445544,1,1.2487773912665732
856212,0,0.48391083847235283
1526644,1,0.3883730572108517
3711697,1,0.5446543039814704
747061,1,0.8773762622012387
3390579,1,1.3849299196553606
444834,0,1.3573948719970872
2584528,1,1.594347907241984
863009,0,-0.01373579992214402
2513981,1,1.2205427934801791
389192,0,1.812230326818867
1718767,1,1.050744504045539
376909,1,1.0173610717874217
2007139,1,0.5070946213319607
266343,0,0.5590682538987881
3537783,1,1.3593799441082703
1149608,1,0.8396104881157034
1370319,0,0.721934780647369
1705557,1,0.48945276042515273
3256022,0,0.6412818199625507
244926,1,1.0652810289833803
526220,0,0.8631698700563708
2047833,1,1.1291417865032956
696474,1,1.3713318970770807
1351645,1,0.8631887923985504
1873819,1,0.7771620225275968
1644296,0,0.33089890573931213
961435,1,0.9721085402625284
854223,0,1.1875916626971932
3864808,1,1.4428711901781766
3408542,1,0.6161892541141754
2580420,1,1.3401717888951434
2108481,0,1.402698587826274
1849128,0,0.864306458261269
3348571,0,0.2504077642285426
973153,1,1.0432808109975131
426822,1,0.5992599810997832
676628,0,1.4230097861854742
442695,0,0.3338728146103048
1471167,0,0.7252813617530962
2423075,0,0.5539756959473532
528392,0,0.4253881549566962
1916709,1,0.8414183558414099
450978,1,0.9447661883767278
1331496,0,0.3703340227681338
1713764,0,0.9126214158641519
3469095,1,-0.06507701576863067
1581147,1,0.6448050565378562
1118727,1,0.828353424753975
2265312,0,1.1085581868422212
3485334,0,0.5208621943704679
3685192,0,1.1044895715044438
250309,0,0.7173109532650822
899817,1,0.31950280184501634
493900,0,0.8370756456729145
2570131,1,0.9974482831319778
2774792,0,0.8495207884397069
2492098,1,0.7863600472140901
2925415,0,0.8683543037056042
1365606,0,0.22062081234126252
3502288,1,0.9393470571168069
433212,1,0.9051841268404772
3940911,1,1.0756616004892423
2872192,1,1.8772189504510068
504811,0,1.159947504404056
266884,0,1.2427405923003743
437172,0,0.7501080724215455
3692635,0,0.3704927607616029
603386,0,1.3903648958881216
1261832,1,0.11267364457020701
1231572,1,1.1767506374420287
3327414,1,0.6483878431761843
546278,0,0.9931860802991401
1236404,0,0.7928610177773359
619836,0,0.6101816984254239
303994,1,0.8373173989619329
2040481,0,0.6196310254032855
1607899,0,1.1296110908675967
2244652,1,1.6231243383965543
1577204,1,1.235567747103776
1474015,1,1.1341409554289572
1827874,0,0.9575860328745449
3506616,0,1.1097709443332107
2784530,0,0.07881523071411978
3515712,1,0.6660302376870941
1436949,1,0.789911029793513
722483,0,0.5537065382810132
549326,0,0.34546213184310964
1074053,1,1.5276194945265194
1863888,1,0.6930410962913054
1527309,1,0.5877046142968995
2445564,1,1.3679112310311647
1309283,0,0.5467795671569385
3652784,1,0.7200341313032881
1867369,1,0.7709639500468686
2725055,0,0.5163337603921597
581693,1,1.1818196973789368
2206998,1,2.048267280380152
1993466,0,1.59623947744136
3548497,0,1.0061855492687064
3154132,0,0.3235154227183772
1120070,0,0.45834802809146363
225783,0,0.3971415725689758
2514031,0,1.8078066819350664
2849692,1,0.4887980999579718
2114209,0,0.5457066690474894
1030008,0,0.7696780041472431
3108567,1,0.9975449641990846
3131461,1,0.7416962275538788
1045169,1,1.239448928326595
3380278,1,1.290622289111914
3349823,1,1.3691326197437894
2565690,1,0.05965911979951921
3156405,0,0.848583642952239
3058641,1,0.7338956560619874
2649464,0,0.9154867568044966
1946798,1,1.2098330388290368
549053,0,0.33476704490984266
1962306,1,1.12323871309621
694642,0,0.9738812838965855
3653736,1,1.1971695726000147
1032212,0,1.5672526591255784
3176831,0,1.728082025244538
2040791,1,0.7813745004512385
1303844,1,0.9083472195500979
887760,0,0.3245029827509174
1717591,1,0.8288155666689252
1446972,0,0.35967080551907266
1698625,1,1.2382499532233675
490513,0,0.9000858286073726
720577,0,1.6024929429190267
300791,0,-0.017449019628697493
725936,0,0.9464207806790976
1984321,1,0.6783194518093476
326813,0,0.22912418281324914
3167654,1,1.4925686971656706
3863491,1,0.4410825283162326
2996496,0,0.9701238389388361
3456131,1,0.6983553038977695
3377709,0,0.5357797330002967
3151280,1,0.8860694452285631
2142863,1,1.0563522339030704
1877758,1,0.676989092110269
1874809,1,1.5287482200884515
487904,1,1.0140270700439022
3194994,0,0.4138674407229477
2986422,0,1.081739236816291
2190754,1,0.38217004775418495
2588240,0,0.7813350854357715
2856308,1,0.20922781100299537
2036883,1,0.9110518465972517
1325274,1,1.402718571871941
2812322,0,1.1237898229404513
1468998,0,1.1593418208763038
1945954,1,1.1217886716048002
1582067,1,0.6917996671692592
3384095,0,0.10118081089230269
229636,0,0.9048328502528761
1680496,1,1.2753118469735498
420705,0,1.398991013919863
676668,1,0.8191291134446276
1555301,1,0.3886168293112462
1315437,0,0.9797547064524409
3741199,1,0.9309153316933154
3694962,0,1.3334978500824188
3888406,0,0.3655501008831625
1351336,0,1.140210381533435
1061745,1,1.454326991718248
3526848,0,0.5199538072676428
1718143,1,1.1876288130240205
2137854,1,0.3336515628140351
3844622,1,1.5939555235774776
3378334,1,1.0148971538530727
3281035,0,0.28138978744405535
3480809,1,1.4481655441376409
3687776,1,1.402603896434087
690508,0,0.3703349629155638
1955754,1,0.914285426582315
1980730,1,1.1671912262912294
1582057,1,0.9817123541035981
2428504,1,1.1506943946128294
3664801,0,0.1950475800545668
1624417,0,0.4200186433674804
464618,0,0.6051873785602497
1005825,1,0.36029769749829144
3030380,0,1.0345500069478697
3460921,1,0.7212808704284133
2011981,0,0.5606880146615165
3231456,1,1.309770696956437
978798,0,1.045043897725146
1683084,1,0.38591474803161796
2845990,1,1.2283593331792537
3240975,0,0.5477651763815936
1168655,1,1.1917431239959935
3367624,0,0.34000711557228874
1038552,0,0.9818761363088502
2548930,0,0.39169681521544114
205037,0,0.9132256915919404
1752506,1,1.3301841658750608
372044,1,1.088373668465545
2843283,1,1.2617476315350267
887612,0,1.049824149898365
2829575,1,1.3759207149476853
2456999,1,1.2546425025560919
409160,0,0.9240589201525926
2659412,1,1.4254131066718476
3660181,0,0.0346496951218519
1407870,0,0.6452944875116067
3432322,1,0.940524227740231
3248106,0,0.023666271305538444
2501505,0,0.547591752636524
3808871,0,0.5340841879229614
1590012,0,0.06419275854836992
1318338,0,0.22686777895381294
225864,0,0.9732441059739738
1774801,0,0.6050360124865406
2498756,1,0.7636981924242443
1993820,1,1.2791232611720216
2729515,1,1.3644234993963655
732576,1,1.0252506019477468
657302,1,0.8942488800960846
3699255,0,0.36888544692128467
859360,0,0.7624919011226702
1682324,1,0.6450274663073516
212614,0,1.0286893048185033
3445683,1,1.3973405083398462
2987425,1,1.0486239463478704
1767068,0,1.391347263970812
1766967,1,1.2315692992504317
1547479,1,0.9786153173475192
2121583,1,1.7744172152136755
2968219,1,0.5488470290290548
1361387,1,0.9550559604079529
2250307,0,0.8658675113904043
225700,0,1.015115940524207
2516789,0,0.3390688856902712
2578357,1,1.042065359309055
754069,1,0.9631995981574714
2626081,0,0.6831352702298429
1909315,1,0.9048522570937705
2253793,1,1.014750431315593
3698168,1,0.9354041243783118
1351518,0,0.47070142745908317
2459993,0,1.0923960337916454
2478374,1,0.8021902483129544
3481548,0,0.9665703702651895
2864273,1,0.8460059551593139
342376,0,0.8702097062235605
1862178,0,0.851294295738141
3385733,1,1.3916151579880767
2744942,1,1.129935940655019
1129342,1,1.1347119768632443
1375685,0,0.622236776655754
3859907,1,0.7530207373584211
2433585,1,0.710497426497454
998622,0,0.6477960997690476
429221,0,0.7206859328830629
2039863,1,1.059885628791982
1894958,1,0.3830743546506167
727080,1,0.7058713495381017
1545739,1,0.9772542613090566
2775274,0,0.8951584675029094
3304757,0,0.7333476336334597
3290125,0,1.098974379549142
1314028,0,0.25842547899520685
1889567,1,1.0776394802009284
1380944,1,0.439240859117653
1099725,1,1.5701894197342434
3491729,0,0.8480023192758762
2752898,0,0.9027920159994334
1546306,1,1.0175132999300391
1890186,1,1.0935924074063172
510021,0,1.1065790928647508
1238460,0,0.7235028630155469
1382640,0,0.34917787997753574
2849602,0,-0.3287154120608713
3883655,0,0.9425551536142591
2192661,0,0.742163635258025
3084259,1,0.85253728072529
2706384,0,0.5533806856625385
3467309,0,1.030776122200814
969962,0,1.268073037258671
2497054,1,1.6733345288483057
3899555,0,0.9824348813558446
693792,0,0.2464714690301364
262236,0,1.0295212779873801
698893,0,0.5484606532748719
3174552,0,1.4873059865248115
3165457,0,0.516039905245699
3036887,1,0.16418530152156352
1791769,1,1.423525156125828
2522517,0,0.7716522231390261
1848935,0,0.9764975875194604
2162752,1,1.6855832482991042
1900848,1,1.3919946515031298
3146994,1,1.2300055556239087
3132378,0,0.9707977653610161
1020372,0,0.6047174017510777
1517437,1,1.4187835605161565
2621474,1,1.9577567690188644
2282126,1,0.7270450420529971
1758483,0,1.0355729243413994
1701610,1,1.497358672405466
1589192,0,0.8579025050058792
932820,1,0.7546721182620523
236223,1,1.3530568809254944
3425702,0,1.150531271770775
1337968,0,0.22561268006584412
3770930,0,0.8253680332373412
2401635,1,1.1669831590274977
1120552,0,1.6692141399215743
1967847,1,1.057453970164668
202180,0,0.6388713568368163
3526745,0,0.7919269072992849
1153811,0,1.5464207795961076
2628543,1,0.9732758890384238
1571716,1,0.1967374252279257
3239617,0,1.1474476444075905
3053423,1,1.023389333974457
1833146,1,1.2560745021500044
1239255,1,0.7343589959342615
368941,0,0.8521170754370596
1686938,1,1.3320680878323632
2876362,0,0.6034852873213725
3546248,0,0.4096313617139577
578082,1,0.9359633946087589
2879417,1,0.8272234301070114
1704600,0,0.64320577968851
2046473,0,0.8631307760255655
2522385,0,0.7723838596247029
2175426,1,1.7832569999153676
907409,1,1.6972700048276221
3770319,1,1.1200066891203968
1729238,1,1.1204546905530415
3393484,0,0.8829916047260512
3020697,0,0.383675636323234
3112357,1,1.0933560534966977
508918,1,0.6506343784328212
1849539,1,0.3750859203994227
559143,0,1.277330647307868
3800543,0,0.7698128295848704
2963313,1,1.0761196346445998
1061184,0,0.6073800305213413
1610719,1,1.7866743727093755
1296834,0,1.3348302801662935
2397800,0,0.27435675996519593
1053694,1,1.3898743722072748
1985630,1,1.3612302357153194
689919,1,0.837386675681825
3267797,1,0.9079681815566824
2639637,1,1.477032364780476
1892546,0,0.4898350624279707
2616888,1,0.947441263267768
427762,0,1.1935101833657404
2414244,0,0.427726495908884
1847188,1,2.105059749204673
1082728,1,0.5982088520094
1936350,1,1.2588113280601876
3405450,1,0.7484977908317644
611349,0,0.6738150495896355
1844175,0,1.3001672411906013
316619,0,1.0672491871916567
2984960,0,0.28844474546735016
3785313,1,1.1234661462879294
954559,0,0.026807645837858884
870282,0,0.278693916216484
3072542,1,1.3093647222399891
293534,1,1.1977030134880533
306376,0,1.5402555819891193
1436868,1,0.6935694916875825
1718627,1,0.8928390311458683
3114260,0,0.44053820267760174
538244,0,1.0237944427156433
961662,0,0.30433618686065234
3485642,1,0.9119855389739965
1548111,1,0.6665345032334051
2673483,0,0.43778774798913905
2271526,0,0.9374642416864074
2795000,1,1.4419738596001004
1784093,0,0.6822970984529677
3768374,0,0.7143775126679998
3865922,1,1.1778602563117802
1992365,1,0.2622470727179276
263074,0,0.7987661782693167
3063648,1,1.6969668101905397
3850243,0,0.7203129820701483
993103,1,0.6978423758578152
3797824,1,1.0553926359983876
3021603,1,1.4934257091473637
418691,0,0.7230392071129335
