sample_id,z,y
2125551,1,0.7332378291323769
2014447,0,2.0771692916100934
1995765,0,1.4004219668258497
3268997,1,1.6707636340104024
2196266,1,0.87188418375025
3218637,1,2.408185255215794
2518103,1,1.2906296631468688
1232663,0,1.0521914809571475
1532595,0,2.296226399414805
3094074,0,1.8453882580709646
2632620,1,1.0512397399107452
702372,0,1.6038760496484459
3872564,0,0.310226356455212
3470319,0,1.7277790979131211
2185527,0,1.1427592814404117
2421130,0,2.5977347187170516
1708460,1,1.0890556889455951
539557,0,1.9426123561863866
2446743,1,2.098190325931123
579804,0,2.348004182791148
1602961,0,1.7384575622448029
3392297,1,2.2503401772566827
3900148,0,0.31828706890378367
3240429,1,0.256860471699719
2653612,1,2.7206854576697577
2562814,1,1.7955373829463408
2847835,1,1.3109417655857307
3009200,1,1.663618340579216
1439872,1,0.1479988070850188
1630755,1,2.25557038682443
1953131,0,1.3096119367233652
825886,0,1.3823396495625202
3049378,0,-0.25213327555697623
1293050,0,1.7090453281119333
2667746,1,2.2286497708333592
2716173,1,2.1453980784903863
3919612,1,1.7998830741289993
2275627,0,-0.09191275880329172
2707421,0,1.9957362650471768
1702115,1,1.8137650201338276
3941925,0,1.2672686473616148
456389,0,2.464480888847544
280959,1,1.6461520151322449
525975,0,1.090753904754049
1277931,1,0.10379109562771105
3846330,1,0.6467604251388166
3810089,1,2.3574312112777926
622309,1,2.0981572025737005
1001565,1,1.582260880105162
1404820,1,2.006337894294731
1461184,1,2.705683965317828
2416359,1,-0.5094877023384037
195977,0,2.3145673435816705
632416,0,2.3685675423319
3414327,1,2.0010201597111688
1691416,1,1.3818314719360512
1792978,1,1.8453079602178537
488962,1,1.7228003889739931
3373551,1,2.2858396754237535
450356,0,1.9632452330542913
2460490,1,1.5001527552611227
3751338,1,2.57200487765278
3271328,0,2.821651481425139
2817144,0,1.8415287966007643
2844881,0,1.4581445667703004
285968,0,1.8182473815903109
651351,1,1.707422186175355
2985465,0,2.5768535712022267
1287220,0,1.7076676257116328
2571814,1,2.974338179911101
2121963,1,-0.21623744093222239
1481242,1,2.7756008598701265
480729,1,1.791520008503197
1291746,1,3.091312500316378
649174,1,1.9234801748384123
3432070,1,2.5944145401320577
812894,1,0.9393723493152261
412325,1,2.6057379787857684
3043743,0,1.6728773357580842
2160021,0,-0.15890509593275584
3237363,1,0.3148082301356854
2827173,0,1.8607167082879703
1417676,0,1.2892574201739757
1010388,0,1.0316950283717434
864271,0,1.476230724498036
3718203,0,1.1565980118877814
2575259,0,2.2559851821732484
3145029,1,1.4368624172934426
3184422,1,1.1765529911423573
2178204,0,0.013563933218398938
1693673,0,0.8222008396697994
3427517,1,2.243660357476541
3407149,1,0.18614388548403699
1687178,1,0.6410159266139459
2858719,0,1.5562048875042918
1830650,0,1.4631665156717721
602445,0,1.4017284960296552
3312773,0,2.168289391120752
835143,0,2.004022384760673
3076618,1,1.0152394264737794
1361039,1,1.766851293728275
3947489,0,1.9564531420916222
208598,1,0.49995833916265203
2135214,1,0.8909630087255958
1205055,1,2.2903393318503764
2455483,0,1.8181150512229285
1282456,1,1.27496352422583
3336608,1,2.356082595734546
1038082,1,-0.11631694780268423
3476773,1,1.5224846250686683
847008,1,2.604040030413585
1281584,0,0.42945539335553784
1518760,1,2.200219947131763
3911969,0,0.84966553127581
2855802,1,0.9318412745437139
1954760,1,2.270329096183505
272306,0,1.7756504311663084
1329291,1,2.287197528107665
3354338,1,1.5673435501702848
2111460,0,1.9675434778787173
3439584,1,1.9724115008760346
312733,0,2.258735833323659
711976,0,2.747497936929522
3046289,1,1.925910458283023
489930,1,3.2210677456490773
750150,1,2.3826629590858457
2256495,0,1.0033556283988925
3368831,1,1.850054168882058
1630783,1,1.6970096170615863
512332,1,2.1081830199289926
644228,1,0.43203008169922363
2180655,1,1.1994960241120904
2162841,0,1.9819585791503112
1480463,0,2.0647291462846487
898995,1,1.8860865853517703
1913837,0,0.2965816386409367
617675,0,0.018138367429323177
1912822,0,0.07471099669878016
1413526,1,-0.06468169591082737
399482,1,2.220055707463622
3778776,0,1.7813993166586637
1491021,1,-0.023058299857121822
3088469,1,-0.12955616205369946
213110,1,2.484713927252353
861398,1,-0.10066344888547515
1819371,1,1.0475377127782606
1811438,1,1.9178962477221444
3776886,1,2.6954663567371817
3274364,0,1.503694530975866
2542968,1,1.2935377781194275
202229,1,2.050265541307989
635594,0,2.210199851616041
3410885,1,2.1980900077725014
3446378,1,2.2217301500711164
2503036,0,1.295847202315347
3899555,0,1.2833070772361435
963003,1,2.542148937609282
1503829,1,2.3970364445066483
678651,1,0.5165168359344362
1460689,0,1.3028688392566865
3168397,0,1.5216860075738794
3370073,1,4.311568454953089
820646,1,0.40224111842858645
1980586,0,-0.12688864170759923
2946167,1,1.9022729821867312
895656,1,1.7620795908919433
1703113,1,2.784669263317304
1305708,0,2.465493607238957
3514124,1,2.0437054483937334
613104,1,2.4683120115186523
1253629,1,2.472261263986425
2898904,0,0.5052032918787179
3747445,1,-0.28725432776041326
1293089,1,1.8869303848324164
974111,1,-0.24207948642819926
2998821,1,0.7082750578945403
2270967,1,1.3390195076269529
1279507,1,1.5055819787949067
1973081,1,1.137150949409761
344083,0,1.9822514643811906
1483918,1,2.0683981366009503
2105756,0,1.9288662720021468
2447762,0,2.634760073585328
1023250,1,2.00599536162099
3535655,0,2.0071424870689882
3327926,0,2.0239148850640505
2978149,0,0.5021720079283736
2896982,1,0.09411539026065634
3780803,1,2.306177097340675
1413413,1,-0.2816817388108161
1637829,0,1.599029889073134
3453329,1,2.2185102891197976
1828386,1,1.5750027286607846
3907304,0,1.4353619738485741
3485863,1,1.5503633187296406
2621235,1,2.038096777101188
1249547,1,1.7590806973123798
316633,1,1.6912247809278316
2176353,0,1.8365397593438477
1053627,1,0.09458633625080617
3168532,0,-0.4575820391393127
620940,1,2.127220009086035
2927658,1,1.6249335970872147
419620,1,2.0212952875614874
2152908,1,1.748013072892526
1451835,1,0.17713912830863773
323133,1,-0.1381296122803149
2627568,0,2.1482370544030025
2184276,1,2.599178802518354
3046379,0,1.0772960010118584
2710361,0,1.8811640612795193
1461939,0,2.582269347095817
738514,0,1.345530574443314
2549230,1,1.4270042724290852
2607861,1,2.4792411708317634
3517709,1,3.0589837256734476
1552707,1,1.7591462433191924
2833705,1,1.002228639071347
3318580,0,1.811860033865484
1163281,1,1.909432857902234
3408502,1,2.5187132737557434
1728838,1,0.19035047125117902
2001586,0,2.775699448473809
3669032,0,1.3230813421433316
1234312,1,0.2982637495269908
2894415,1,1.2523196686088889
629796,1,-0.3835995596136754
2642604,1,1.548702068036773
2505455,1,1.963887871659929
1160616,1,0.185640532770697
833736,1,1.4495201233488708
935376,0,2.027535626934837
572701,1,1.9687552501674637
2209802,1,1.1668157873852074
1648255,0,2.7566100801341804
2250560,1,1.2869484902058166
417011,1,2.6783166678056474
956956,1,0.05902920805104539
2182571,1,1.60389610191873
1740778,1,0.3694164546525207
679141,1,2.456840074251134
2978428,1,1.677084844285928
254183,1,1.9752696658998314
3927497,1,1.7920093357041194
3338807,1,2.2433246121906882
435733,1,3.982457646060938
3526848,0,1.5929006403210209
3678158,0,0.2615449831906145
3204648,0,0.3292227886903519
2587226,0,2.108062137050031
2990724,1,0.6723086767990958
602126,1,2.0224215472189457
644192,1,0.9856726453975448
2137319,0,1.987737988459177
840387,1,2.2117656222410735
283038,1,0.6740185230410193
3345681,1,1.7490708296333901
805327,1,2.028798727537825
3878264,0,1.4560003154639176
3458887,1,0.6562615266668799
2407127,0,2.64959024886451
250529,0,2.3185054558945026
2399225,1,2.0059941952450755
3897287,1,2.6871055723463115
3767397,0,2.1752751012559264
1783829,1,1.2416575505489995
1107596,1,1.5095564599211027
2200690,1,1.287951925195288
3733269,0,1.5170812259266013
1258620,0,2.370481222299767
809446,1,1.877695940709224
426102,0,2.505955873339089
1119079,1,1.1925585576759148
524896,1,1.797707435315437
2285716,0,1.3054502558555623
3687665,1,1.8099217428323233
906605,0,2.357949595007557
1499694,0,1.9688750508189214
2592151,1,2.097279029269127
353730,1,2.155154421967611
2894558,1,1.465362785485197
1306320,1,2.9158703160428967
3740173,0,0.3741650406426832
2052537,1,2.1437100757130367
362946,1,0.8348762534285785
891925,0,0.41949018316923514
2118307,1,0.24756082626355008
3669900,1,1.600243046866844
1649329,0,1.762826492601774
3127837,1,2.4106907080087736
2155786,1,2.319815226581081
3911903,1,1.1757686215644747
2115709,0,1.993848516851589
1911244,1,0.20573030575630424
1342316,0,2.070863304037764
3341295,0,0.49284740737953814
1395551,0,2.270463182656148
3656685,0,1.7571307226052537
1153901,1,0.21739907668109426
2966298,1,-0.19296822799228255
2461987,1,2.3694545035600867
2778164,0,2.69196256097932
1843210,1,4.966048407542371
2445210,1,1.3528512647881097
1367324,0,2.988746323130861
3946303,0,0.41096015298512373
2789855,0,0.02516678612507217
3733660,1,1.2857283178143886
3411243,1,1.9421168124302393
3219550,1,-0.35478126427729734
617641,1,4.974561270771221
2404122,0,2.7803104653783377
904358,1,2.0125677155140353
1017628,1,1.837192198976984
564224,1,3.1220418619141985
1433280,0,2.019856284126027
3865217,1,1.2714773855453783
551293,0,1.985598053481797
405193,0,0.5555750228098129
3900453,1,1.386828394366738
3270728,0,4.636019782373724
881147,0,-0.059046312622392155
1361777,1,0.9817318870651937
1396649,0,2.356034042101258
2540147,1,1.7711473206418573
2496946,1,2.3140592280920416
2867484,1,1.4492086754798943
291932,1,1.556663877879415
3928056,1,1.073752431156021
1618494,0,-0.3341641202283566
2540570,0,2.0569922566902634
3445062,0,1.798064509813302
2149211,1,0.3083487152634889
2967402,1,0.1438311207042836
3175178,0,4.838700588358765
2522447,0,2.5783848439236086
2561559,1,1.3437108353573453
1204534,0,2.7370681029238177
344815,1,2.242908584872699
2013503,1,2.1047296584471162
1750073,1,2.181151165105581
3675710,0,1.0367156953947132
2613469,0,2.007068935727583
376878,0,2.485287490541584
3074786,0,2.231736060784915
2665955,1,0.48528403750931204
1962014,1,1.1623729243991525
1117448,0,5.775163734376466
3344828,1,2.034642143001497
3496289,1,1.1587895691663428
3083791,1,1.3063371393598175
2201178,1,0.21183688950356822
3285615,1,0.9260170918719453
2130485,1,1.4713859098362305
2215977,1,2.606255509272831
2132690,0,-0.42484848940283404
3739683,1,1.4306375347654066
400277,1,-0.397550933457879
3474401,0,3.085067935416328
1974679,1,1.52377514223371
2402328,1,2.532016295451208
1630242,1,1.1872379643595214
1597171,1,2.0869633953859195
907215,0,0.32832044261945836
1263501,1,1.0658509436629466
1334762,0,2.679955583973725
1436075,1,2.4920287774746446
548239,0,3.0296356416720136
1284833,1,3.0465213734405703
1139178,1,2.3825564608398424
3916213,1,1.2321230501858116
3840654,0,1.4974615264072761
936432,1,1.7916941123969095
3742305,1,0.6777671440782531
3386354,1,2.239673066089799
428086,0,1.7913509747334706
405761,1,1.172934865077199
255910,0,2.2616859771633826
3756189,0,0.37597450484411743
2885303,1,1.2117436621172493
3255162,1,3.299299302176486
3106355,1,0.7686435707789971
224427,1,1.516962441248983
1826400,1,1.4742673633783732
1682699,1,1.0295592748006768
3285284,0,0.11349026165159054
3187137,1,0.10578525504062156
1962590,0,1.2772230179286825
3492117,1,2.760213851837798
377392,0,0.6126162823334835
3691062,1,0.8973902752441654
2631686,0,0.06651692924296798
1217148,1,2.4105804099033206
1900148,1,0.11032087664619289
1498408,1,2.333334174366745
2716758,0,0.47184760147575955
1608322,1,0.32422230726400814
2928708,0,1.1010788691581836
2163040,1,2.6651203525906144
3208213,1,-0.3664115122260126
2643854,0,2.890120040097493
3714385,1,1.9066258948580346
1458919,1,1.7497664548024576
1215704,1,2.479521487001307
3194686,1,2.305136659970897
1155235,1,0.5831231405884573
280002,0,1.6573099777360025
3146608,0,2.55248348573615
2283857,1,2.5083814921431
2802993,0,2.575897632320694
3004029,0,-0.1911962316831388
712583,0,1.9083208333756332
2620893,1,1.5741999576205532
2584490,0,2.1284757400175875
3369700,0,2.195272901483416
411504,1,0.15409434759020413
1371932,0,0.2489562962437823
2033491,0,0.2685514317118828
1215324,0,2.3815563381475084
524643,0,1.434527327016177
264896,1,4.334882003011899
416154,1,1.7374190172049506
1873969,1,1.2230997966162325
608202,1,2.3735417597256947
901528,1,1.8616214968316398
256212,0,1.9721246678394737
3232273,0,2.4392768941890495
3700990,0,1.4353577758856946
2696107,0,-0.030407141805834786
2913889,0,2.3098329248127842
391538,1,2.5115314610789814
3092889,1,1.1544357634666507
3324086,1,2.1575029017613128
1462322,1,2.5730744082803843
288024,1,2.693899015092985
1681415,1,0.9313839250880905
3174076,1,2.157888792158711
3896026,1,0.5974442004761779
1716686,0,1.3465689813503035
2973094,1,1.0841694503287034
1317244,1,2.5101334361637075
3203104,1,1.9216570297319944
1576231,1,1.3341155220746128
3329307,1,4.939748341278747
2997819,0,0.8430530315850291
3466344,0,4.485907043054358
1841635,1,0.8800785550185026
2856417,1,2.995188419531192
440600,1,5.204596213047404
1475789,1,2.1710190015796647
3231798,0,2.712666544726587
1478666,1,4.648701817179537
2998203,1,0.11015647543206523
430843,1,2.2795260898316756
3120666,0,2.3332593014619514
1465892,0,0.28930733055091373
421713,1,0.9067562275654645
3426443,1,2.423516060651244
3873539,1,1.463383292050048
2193190,1,0.13882449736981614
845200,1,1.2291758853015637
674487,1,2.3159274380703168
713379,1,0.9630257332232532
438337,1,1.7168679481515046
741000,1,2.299939097962414
1604978,1,1.665500344970976
661722,0,-0.038635070878589584
3062380,1,0.06951804521192023
3481172,1,0.029170243645974134
3951411,0,1.385922073115097
3193327,1,2.1186524398680433
3491690,0,2.868083610424881
2042687,1,2.2329507625065608
3385819,0,2.195883846544447
3188798,1,-0.2595677925299491
397490,1,2.1250412849081854
3667759,0,2.3862660365082484
2627864,1,2.58583514612975
3397423,0,1.7147313765990226
2533112,1,1.636350433398197
623136,0,0.9954584965269881
1341862,1,1.4524647654006728
2662080,0,2.2777580762173852
1881136,1,1.1051785286921547
555954,1,0.0920968669489367
645151,1,2.1581408912590354
3900882,1,-0.3764814659394554
3185366,1,1.6891851893739749
3878861,1,1.2027362645786106
988898,1,0.3694653740281295
3056166,0,1.244649042670466
2111255,0,2.1512219717910135
1385894,0,2.006097578361458
3175491,1,2.2337825517559553
2126552,0,0.35034863350524786
1172275,0,-0.07700593037765335
3707990,1,0.36239732160402693
3908752,1,0.31483810784827726
1025476,0,2.0506729442233813
1202038,0,0.6448572855814261
1012596,0,2.0104134491843806
2690591,1,2.2639029881236925
484282,1,0.5744866259947147
235991,0,1.944270930383279
3782205,1,2.277395827844486
3380767,0,0.4287888707142714
3805489,0,2.1637307419968455
3504441,0,2.4455723971235175
2776068,1,2.7294441484246925
3120821,0,1.5055215245272577
2714128,1,0.5441791828558651
3172879,0,0.7939147014911199
3384826,1,1.3282215504909118
3499708,1,1.515698319176904
1538537,0,0.9676900956270584
905207,0,1.770400476447251
864829,1,0.34387304086482284
2662725,1,-0.14548036946296464
1429112,0,2.478893477069363
3159285,1,0.019783320345688027
3808517,0,2.4071880728831676
3660432,1,0.5003651323306904
1220018,1,1.654300519657444
2162660,1,2.180455467934457
274380,1,2.1968356922091377
2056692,0,1.7527706385869162
3017716,0,1.8821779284772346
1614627,0,1.2479581514997355
3843095,1,0.7253725775088924
1455581,1,2.450939767288954
1869469,1,0.052855999452606696
3490612,0,1.6181408078699318
3779066,0,-0.14101814599815027
2710052,1,-0.3519985734852394
2997870,1,0.8110090323149359
2451289,0,2.851434722997775
2902461,0,1.5157960731932252
2167792,0,1.7980915609425703
1785412,0,1.035567101574339
999693,0,1.4191678205582439
3292725,0,2.6237536903325145
3718202,0,1.551693164950633
1917058,1,0.6054773506805512
2269323,1,2.0375505816381914
2746484,0,0.9454879792550477
1120312,0,-0.1351576117656138
960965,1,0.1035714344559673
3928578,1,0.5315026571929287
861162,1,4.975478004719355
2570957,1,2.1283966885566885
805362,0,1.0788838788043735
312923,1,0.2874174406682036
2558746,0,2.1073808811307684
1069333,1,1.9866519931429123
3461081,1,1.4874470913389712
343064,1,2.0946835244546396
1909315,0,0.8975834250863786
1988300,0,2.8639491139143463
