sample_id,z,y
2868820,1,0.768924412873986
3708678,0,0.011111211464199716
332554,0,0.44509695897351775
2693915,1,0.47178804699958615
1957045,1,0.23649929119026933
2643242,0,0.08911728192620627
2919403,0,-0.11095557178435192
2548518,1,0.5353080509014483
743617,0,0.44641085237786415
2135009,1,0.309246629358336
3686711,0,0.24917789069439622
1152848,0,0.28498295093728565
2273824,1,0.5858243051642396
2890237,0,0.2512041169106912
2791569,1,0.5446083376461726
1436949,0,0.011227714595677285
1099489,1,0.8369065854256017
2973045,1,0.028448329288257614
1210173,0,0.39488675513957605
2221874,0,0.09913622830947319
928313,0,0.608392398848992
2670279,1,0.9822460808317358
3947465,1,0.4827640944387211
713557,0,0.7641788135692084
3270285,1,0.5430150185875976
3023306,0,0.37696336327824936
1471409,0,0.7030460317899059
2520084,0,0.4425886793039925
1451460,0,0.7320530224520938
3354155,0,0.5573280678321535
1111443,0,0.20302622067276038
1759875,0,0.5150794746948315
3372274,0,0.2053900962886536
3288738,0,0.48681460928553677
1084987,0,0.710377593149243
2873569,0,-0.4223434636848047
749214,0,0.0014697456367483985
1696615,1,0.6242897919703708
1962397,1,0.21063919615917878
220495,0,-0.27034263450125295
715811,0,0.24156635980130248
3297360,1,0.23736919795582145
408444,0,0.611782070141575
3236968,0,-0.08055664909384302
1006200,1,0.9204098057912505
2195203,1,-0.16490063063364227
732349,1,0.9235107994112761
2055511,0,0.6010563527924524
501546,1,0.8338048347385965
1270605,0,-0.16616417180543658
1592638,0,0.4250320349213911
232235,1,-0.04500468146692872
1160755,0,0.9026854781553415
1287632,0,-0.019085959569275168
1373263,0,-0.08277517404330109
471361,1,0.7137382069610966
2480031,1,0.6985244091104631
1423377,0,0.7345623804741226
3707410,0,0.5738263216148765
1942064,1,0.1862042244581235
619160,0,0.4430383915649375
1616704,0,-0.059231597064831665
3040637,1,0.598070502581814
2042575,0,0.5513403000655718
1097519,0,0.2634947440175992
1948441,1,0.546716285089403
2893636,1,0.653109801773589
2206977,1,0.33920527835602293
1842184,0,-0.26985547183160147
3358643,0,0.38655998932006386
2795078,1,0.3672695782155899
3763849,1,0.48601631920958605
1971573,0,0.2519655587814185
3101035,1,0.8601916620741229
2840437,0,0.1728741398667614
2495824,0,0.08626130376211666
3943438,1,0.6642794217947933
1528397,0,0.9950410646613045
1406964,0,0.72959469094432
1370162,0,0.5746382256903504
1394635,0,0.291067346887144
1715700,1,0.34009147905325565
3396113,0,0.5266191560698138
1344030,0,0.19484021894813783
635449,1,0.3011797051353377
3925597,0,0.2568357952788213
2272187,0,0.7237975546008124
2617232,0,0.34486188050161387
2555218,1,0.18029889813544744
538244,1,0.49130972725078537
3154336,1,-0.05250059981661401
665172,0,0.27975455691560364
3681325,0,0.439535718229791
1743391,1,0.7566473062266954
3228650,1,0.7499271444489031
1047178,0,0.21448209210086888
1021167,1,0.5307880690895271
1431435,0,0.3629700574908873
3795046,0,0.7226210567563436
288693,0,0.4210459292285054
3300480,1,1.0386644740134607
444774,0,0.8554984665214864
1550675,1,0.5896832048691986
3051424,0,-0.0445634672876369
3256251,0,0.4519173678913517
3203418,1,-0.08050645875726056
2820822,0,0.7619839907183596
1003403,1,0.6309074620747172
2429662,1,-0.24383657162573716
3494470,0,0.7051525911527987
3212297,0,-0.25807665227184845
2211157,0,0.2115017330413165
2416447,0,0.5473251405374729
2714260,1,0.279805063563019
238876,0,0.4865927428081543
946671,1,0.402847157528878
2274289,0,-0.4214629426350842
1279000,0,-0.011599980542484511
3873479,1,-0.04337022553043714
846585,1,0.30517907441434367
2191015,0,-0.03416295919017359
461561,0,0.06498693999349392
3727828,1,0.7011905147685892
2569001,0,0.5193288700030952
1833168,0,-0.2666739037583373
2925391,1,0.3175336370684403
2280686,0,0.808479917740206
476133,1,0.47256288013564257
1058720,0,-0.11476243426951661
2006320,0,0.36329147092375547
3243585,1,0.5776597830820821
1594252,1,0.012493060163381121
605605,0,-0.0282222436179978
2889291,1,0.478494839406734
3932811,1,0.1355590829308756
1276588,0,0.7741402867776224
1291168,1,0.2370275556100879
2553561,1,0.10878238270791371
1853491,0,-0.16108517850874782
2668770,0,0.3790937365343
2976410,0,0.5463061443723783
389451,1,0.26967858131412037
1781477,0,0.32023765285214645
3344572,0,0.29014369149724967
2967159,0,0.20891816758181908
985443,0,-0.0103758123902929
1572136,0,-0.33634220031316414
2636073,0,0.4930054555126113
1594475,0,1.0998737967219991
958182,0,0.2309042348195509
1997510,0,0.5894854901815569
866219,0,-0.09162336974311902
424319,1,-0.2743630929328792
1766949,0,-0.07913344473681191
2800957,0,0.4828865948380809
2274849,1,0.7176018384720062
274755,1,0.5877440976173745
2753009,1,0.3971597286544199
1726720,1,0.8660017538956232
3060355,0,0.7012374284686103
2574487,0,0.614502294990612
2456937,0,0.24607875522591924
2692094,1,1.119774226281951
1692723,1,0.5931983796180489
3681528,0,1.0181196361569818
2489752,0,0.49590888569448477
945818,0,0.2193460527306768
1899261,0,-0.26462266414141244
1501476,0,0.5063230266014515
588929,1,0.6092580840367944
1339268,1,0.7271730166703874
1700199,1,0.017915945573111602
3254138,1,0.6284514838023233
3048750,1,1.0533012075914534
3333511,0,0.24494376930357167
862231,1,0.35655189995418435
2105910,0,0.9887958601532317
881640,0,0.3578887391736524
3230397,0,0.33600697498479254
349857,0,0.23739861998865527
2491027,1,1.2241128667996362
3932875,0,0.1557939572903849
426077,1,0.4971693290160347
3687298,0,0.6617267776799673
3154972,0,0.22846611615401277
2722811,0,0.24657053763338807
1023518,1,0.3969653012040543
1900232,1,0.5080012406956007
1789236,0,0.03783598450901077
654022,0,0.37970491733786615
1553871,0,0.5893270814006831
1634433,0,-0.023313289075123013
493516,1,0.232735968196159
1538108,0,-0.1384014007793497
2247464,1,0.14141548425802083
3762473,1,0.4531318414842067
2129915,0,0.6478218109477398
1479000,1,0.41346895173685605
1456177,1,0.4212250093463923
2063609,0,0.3376161643433324
2927433,0,-0.03914437668019355
3372667,1,0.819863979429246
1398453,1,0.5779592668107556
1071458,1,0.6212584443669212
3941488,0,0.39301122403476896
1674992,1,0.2806005812851297
2982165,0,0.36187297831145426
3305923,1,1.0900013731176408
1099914,0,-0.007383298425496204
423065,0,0.2947998568344048
2043968,0,0.3554284064924304
3833872,0,0.10329474937933325
1135446,0,0.6738603965151715
2969144,1,0.3034582965220565
1635279,0,0.3922771421115687
1770340,0,0.8680266789433837
212197,0,0.3872880107899187
1337869,0,0.281870033217946
3476511,1,-0.03936882861000386
988037,0,0.005897408487266498
2647846,0,0.5490710680304574
3108567,0,0.4667069273332801
3907000,0,0.44463445650341504
2495947,0,0.9578904558011465
2825013,1,0.6487964686777417
460297,1,-0.04900383145059273
1955280,1,0.43348249245180137
3389243,0,0.4682289730825617
2934493,1,0.28238728355978004
650056,1,0.642275793445839
1252962,1,0.4064001558315217
634217,1,0.23864810692715044
3083965,0,0.595583638584863
3274499,1,0.39506430914850454
3150730,1,0.17817335087729358
519614,1,0.10060425570552706
2499183,0,-0.1449045244403922
3445612,1,0.43344483470040573
730052,1,0.550880820579148
1980238,0,0.330294145570695
2519004,0,0.5084681927894715
1726559,0,-0.2313417194308256
1520614,0,0.1006354279221145
394376,0,0.060709677920286254
2241017,1,-0.0038504307656854753
2852552,0,0.5415518640574235
3153129,1,0.21018084764665868
1992475,0,0.06306740457049098
2739731,0,0.2729662428266928
2049364,1,0.09520430098276947
214750,0,0.10581856523448746
2911155,1,0.7817308170676692
1260663,0,1.0863709446982899
3349525,0,0.2100872929683898
1399240,0,0.14498908506361968
3308745,1,0.723633969212598
2724238,1,0.3917486163395798
315320,0,0.2629964252139557
3005232,0,0.35596582148146033
1438269,0,0.1352378590808057
1772578,0,0.3873368837264416
3833132,0,0.5693261345005042
510561,0,-0.04262203273550345
991282,0,0.5321532532630897
2273153,0,0.5707291440807785
933628,1,0.14944615713629075
698577,1,0.2952552675630437
3180069,0,-0.047111143525183696
239831,1,0.5225980118524435
1198561,1,0.676872035302357
1669202,1,0.37002794155849994
1262770,1,0.6950823652194256
3540368,0,-0.021910599422766186
1525139,0,0.5962339155018173
1062632,0,0.4720270924701746
3737719,0,0.4024271093793749
3306617,0,0.38483523717049184
2533161,0,1.1891527433772882
2203558,0,0.4971342783574267
3150007,0,0.3676973539818875
1692103,1,0.9572281892914914
2170829,1,0.25445206550204086
1723179,1,0.12107735234161288
2107054,1,0.044871669366647104
2395546,0,0.12233727245015984
3442610,1,0.7862719605108046
2689915,0,0.08379209187861451
1435843,0,0.37762503649440615
368835,1,0.5334067135757053
3939688,1,0.4548622066242407
3740016,1,0.30755708033207163
3093141,0,0.22041660923392406
1696677,1,0.7037914288505687
1343297,0,0.04108512409095109
1821764,0,0.14519618176063076
3419272,1,0.14228800490107335
3207566,0,0.29018788615958024
300446,0,0.0946723844007426
1084115,0,0.2672157459201383
742601,0,0.5504829859977589
2413926,0,0.17333657908393096
3836113,0,0.03159667127972504
1209393,0,0.5105814624735706
328063,1,0.06759118268085096
1028069,0,0.3623458214710862
1465060,1,0.3582954846665001
564224,1,1.0756170257698907
1369455,1,-0.16139267427003867
3884926,0,0.5886206454986064
433674,1,0.49609206173428616
2695462,0,0.5426602196819555
2687577,1,0.6317363622710839
265031,0,1.0745309193242738
3309408,0,0.12987919839565684
693885,0,-0.25280260808409427
3125111,1,0.7141745937554443
2020334,0,0.4391106883383652
3164942,0,-0.4886658640661258
2253673,0,0.6801071380280631
2432030,0,0.36619035692892693
3847415,1,0.8178111872344125
2492070,1,-0.30669390018478904
733974,0,0.22959368023504334
357407,0,0.5017513044633833
3020677,1,0.15503199712788612
1597701,1,0.005767756854562378
2431089,1,0.17139489550485598
1621914,0,0.7080068931679545
2881508,1,0.67825210906876
1283221,1,0.7127700703474636
2019541,1,1.0641027827026848
415612,1,0.14807000591596584
3358477,0,0.21366765393838777
3538376,1,0.22265735568870437
1000907,0,0.3362346277378531
482540,0,0.7030734730219282
1165329,1,-0.19779336838223202
718021,0,0.4768016979930632
3019362,1,0.8949137815028205
3763676,0,0.45779052217809835
3275217,0,0.39817182941470597
2123744,0,-0.3516867535808207
1381947,1,-0.2376570529574875
344914,1,0.6231835311226815
3115882,1,-0.3077024910267192
3464799,0,-0.0519472252813603
3091815,0,0.21762757704855887
2246694,0,0.9842066402314342
3710413,0,0.6687234064901404
858875,1,-0.11036957156946764
236809,0,0.767009992426873
3029235,0,0.2584735705163298
2665917,1,-0.1735246631635761
2433942,0,0.685407885520865
1672673,1,-0.020639155103719165
1969107,0,0.042414029862642255
2031224,0,0.0846972558803768
2706327,0,0.47396461242748333
418818,1,0.9003935626567044
3734856,0,0.20098587086975112
727080,0,0.4038837590276636
1763145,1,0.6025611609820374
970899,1,0.1922950006101572
3934554,1,0.5733982158210071
3375704,0,0.27000422178076416
2024290,1,0.19524694394519648
2412527,0,0.11590894537241472
2893947,0,0.2023700195934545
3925291,0,0.3846813362143705
2911736,0,0.060779340027426854
1129588,0,0.5402917159333254
1861904,0,-0.10320979041980921
264113,0,0.5777177605099278
3220022,0,0.19804984716446986
1009525,0,0.6316441177329079
3728951,1,0.4401603094851565
3064699,1,0.8996663427173477
3420886,0,0.5110508563016287
954542,0,0.05779930625910751
441453,1,0.1914152019427705
2496184,0,0.48800900064083985
3736018,0,0.44690729103044263
1156821,0,0.2657126884805363
628928,0,-0.23970621964684635
952062,0,0.3969790195105013
753873,0,0.32620871475245616
849112,0,0.24998378052089737
1788338,0,-0.021011056874844745
1626680,1,0.43215726379786407
2715148,0,0.18388055390348168
3125374,1,0.13175286549678195
3268440,1,0.3435466092005838
3053104,0,0.4565303176509216
1439684,0,-0.2561815503848157
3734444,1,0.5420479881939705
3354186,1,0.5659860452014508
3467586,0,0.788873889415413
3131324,0,0.0943761463293832
3839054,0,0.17191802035385942
2906026,0,0.6597710014590099
2491721,0,0.6478258929218226
2899108,0,0.5186467892888128
2214639,1,-0.026707783936241875
517548,0,0.8291972367227756
1976994,1,0.37144502013018565
2964709,1,0.8401980237808488
1047703,1,0.3693049826006469
3450988,0,-0.086528270495998
226166,0,0.22176897172468654
3155792,0,0.07366897013018986
3420183,0,-0.18672608056675616
1289703,1,0.8267624122497823
3237972,0,0.6562159202029499
1057719,0,1429.2252833121208
829644,0,0.07422018804492111
3500834,0,0.27335912853044886
635765,0,0.5336922250161331
1886734,1,0.8657154517260804
250542,1,0.3802777993531099
210637,0,1.000100764263816
2925776,1,0.8027619388696277
3404630,1,0.1427615437164229
1606188,0,0.47997704101143124
528787,1,1.1976656546958564
2058114,1,0.39599778089087756
1123614,1,1.0040054030706596
1950246,1,0.587449894795407
3786671,1,0.86242160967179
2721261,0,0.13137708300583212
3788238,1,0.5037185908830838
1593688,1,0.9861707983102361
1362951,1,1.0668075317094143
3314102,1,0.24535726214790488
418422,1,1.1292387915946906
3189599,0,0.30547896601620295
3675243,0,0.21071072021431736
3911498,1,0.49999268465150276
3038985,1,0.10014675195753608
945290,1,0.35794692848073295
1851674,0,0.8717949980246991
1705399,0,0.4244066459049112
2162000,1,0.46929736919602066
3907799,0,0.24649090658773054
254822,1,0.5214014897083667
2513381,0,0.12817930992671642
3664911,0,0.3261400626720871
1049480,1,0.9365412851420524
1523428,0,0.630014388982743
1437446,0,0.40765394490373924
1241629,1,0.9284334857832871
3154377,0,0.7078988888671646
3195484,0,0.2314601949350842
1534516,0,0.19059556198956507
3793092,0,0.015914628594533298
3442743,0,0.557574966497742
919950,0,0.3413039397063357
1288253,0,0.009726725285050808
1845492,0,0.9510682426343138
2623829,0,-0.05809216190927291
848390,0,0.5461436853720568
2906575,0,0.7479189242115158
2155512,0,-0.4257395947851487
3248836,0,0.35232683200271453
2699088,0,-0.11981732640622533
619375,0,0.5274651272720438
3147536,1,1.1984599463421561
2887522,0,0.43012325980629507
482266,0,0.019505538148394397
2173507,1,0.3044582660594965
1691469,1,0.21308666146523159
2876808,0,0.30981593781349587
3699922,1,1.0702027908982927
3417311,0,-0.02214574770860906
3281774,0,0.07124383000568751
899534,0,0.6648926947515328
2968066,1,0.21193626367317686
2718261,1,0.8051413058666886
281902,0,0.17063409045139344
2040517,0,-0.019185832642470924
940773,0,0.5625078061819151
1138482,0,-0.08986955095449142
2140633,1,1.3015728565077238
1421784,1,-0.456434695612853
2860167,1,0.8407333022595469
2653744,0,0.01773731237735232
862533,0,0.23310255004911873
1502470,1,0.3533880461126939
2666868,0,0.06527707015235645
1607376,0,0.16681681565468326
3460869,1,0.6542763290367357
1049412,0,0.674583161701693
2407313,0,0.35300327680283505
294396,1,0.47878889804306535
3299771,1,0.05912852194261229
3442200,1,0.91135050863558
2487876,1,0.5245756596410427
2006146,0,0.684760476270904
2499494,0,0.26138131337152964
3746673,1,0.22480427584861418
1119832,0,0.05749722161364801
2802911,1,0.9863531971349828
352769,1,0.6857891878884735
1686946,1,0.331418957722328
3531217,0,-0.29929002457024134
3268423,0,0.4749404523244162
2909111,0,0.3100655491241637
2160412,1,-0.21051723916625112
2817694,0,0.23137739402259835
3501784,0,0.09675234748972278
577043,1,0.22141660867092877
3809504,1,0.8304391451397519
2703152,0,0.2657864343371688
2254438,0,0.3552063855300863
681828,0,0.8594938327185514
1705259,1,0.6843309874576655
3084301,1,0.3985078256304415
2551850,0,0.40561089219271934
2113866,0,0.5140740673438198
942386,0,0.4059490808004529
3079854,0,0.45293905362644427
1359731,0,-0.17661824428898698
1743851,0,-0.3723828719402607
2588761,0,0.5519914319030196
3892429,0,0.3180678174243158
2064663,0,0.682181556825217
2590476,1,0.32184569744596414
404127,0,0.4842026428044823
3045395,1,1.1328091295918434
1877628,1,0.214895041112794
3127823,0,0.5533245240919724
1583613,0,0.5644060220331834
2499774,0,-0.03688912407988387
2979042,0,0.22030946383575617
3210785,0,0.3307234565869214
886350,0,0.44486690368919873
986969,0,0.5042645468521826
2459757,0,0.49838838737293706
1406660,0,-0.1918344063937524
1909665,0,0.6074202880327686
3312118,1,0.8611387255962392
471512,0,0.7369129412781159
3909751,1,0.5584092268427092
2235659,0,0.32724253654750096
